2020-10-22 08:54:14,730, CALLERID(number)=0000000000, UNIQUEID=1603382050.1701, CHANNEL=SIP/525-0000036d, name=outgoing-dialtone-wrapper
2020-10-22 08:54:22,852, CALLERID(number)=0000000000, UNIQUEID=1603382050.1701, CHANNEL=SIP/525-0000036d, name=macro-filterdial
2020-10-22 08:54:23,306, CALLERID(number)=0000000000, UNIQUEID=1603382050.1701, CHANNEL=SIP/525-0000036d, name=macro-dial
2020-10-22 08:54:52,795, CALLERID(number)=0000000000, UNIQUEID=1603382050.1701, CHANNEL=SIP/525-0000036d, name=outgoing-dialstatus-ANSWER-twilio-termination
2020-10-22 10:11:55,053, CALLERID(number)=0000000000, UNIQUEID=1603386714.1705, CHANNEL=SIP/655-0000036f, name=outgoing-by-calling-extension
2020-10-22 10:11:55,802, CALLERID(number)=0000000000, UNIQUEID=1603386714.1705, CHANNEL=SIP/655-0000036f, name=outgoing_portland_menu
2020-10-22 10:11:57,737, CALLERID(number)=0000000000, UNIQUEID=1603386714.1705, CHANNEL=SIP/655-0000036f, name=outgoing-dialtone-wrapper
2020-10-22 10:12:05,002, CALLERID(number)=0000000000, UNIQUEID=1603386714.1705, CHANNEL=SIP/655-0000036f, name=macro-filterdial
2020-10-22 10:12:05,461, CALLERID(number)=0000000000, UNIQUEID=1603386714.1705, CHANNEL=SIP/655-0000036f, name=macro-dial
2020-10-22 11:06:40,584, CALLERID(number)=0000000000, UNIQUEID=1603390000.1709, CHANNEL=SIP/525-00000371, name=outgoing-by-calling-extension
2020-10-22 11:06:41,647, CALLERID(number)=0000000000, UNIQUEID=1603390000.1709, CHANNEL=SIP/525-00000371, name=outgoing_detroit_menu
2020-10-22 11:06:43,872, CALLERID(number)=0000000000, UNIQUEID=1603390000.1709, CHANNEL=SIP/525-00000371, name=outgoing-dialtone-wrapper
2020-10-22 11:06:50,322, CALLERID(number)=0000000000, UNIQUEID=1603390000.1709, CHANNEL=SIP/525-00000371, name=macro-filterdial
2020-10-22 11:06:50,774, CALLERID(number)=0000000000, UNIQUEID=1603390000.1709, CHANNEL=SIP/525-00000371, name=macro-dial
2020-10-22 11:07:18,932, CALLERID(number)=0000000000, UNIQUEID=1603390000.1709, CHANNEL=SIP/525-00000371, name=outgoing-dialstatus-ANSWER-twilio-termination
2020-10-22 11:25:07,172, CALLERID(number)=0000000000, UNIQUEID=1603391106.1713, CHANNEL=SIP/668-00000373, name=outgoing-by-calling-extension
2020-10-22 11:25:08,396, CALLERID(number)=0000000000, UNIQUEID=1603391106.1713, CHANNEL=SIP/668-00000373, name=outgoing_portland_menu
2020-10-22 11:25:09,151, CALLERID(number)=0000000000, UNIQUEID=1603391106.1713, CHANNEL=SIP/668-00000373, name=outgoing-dialtone-wrapper
2020-10-22 11:25:17,032, CALLERID(number)=0000000000, UNIQUEID=1603391106.1713, CHANNEL=SIP/668-00000373, name=macro-filterdial
2020-10-22 11:25:17,513, CALLERID(number)=0000000000, UNIQUEID=1603391106.1713, CHANNEL=SIP/668-00000373, name=macro-dial
2020-10-22 11:26:18,570, CALLERID(number)=0000000000, UNIQUEID=1603391178.1716, CHANNEL=SIP/668-00000375, name=outgoing-by-calling-extension
2020-10-22 11:26:20,271, CALLERID(number)=0000000000, UNIQUEID=1603391178.1716, CHANNEL=SIP/668-00000375, name=outgoing_portland_menu
2020-10-22 11:26:21,515, CALLERID(number)=0000000000, UNIQUEID=1603391178.1716, CHANNEL=SIP/668-00000375, name=outgoing-dialtone-wrapper
2020-10-22 11:26:27,772, CALLERID(number)=0000000000, UNIQUEID=1603391178.1716, CHANNEL=SIP/668-00000375, name=macro-filterdial
2020-10-22 11:26:28,248, CALLERID(number)=0000000000, UNIQUEID=1603391178.1716, CHANNEL=SIP/668-00000375, name=macro-dial
2020-10-22 11:27:13,769, CALLERID(number)=0000000000, UNIQUEID=1603391233.1719, CHANNEL=SIP/668-00000377, name=outgoing-by-calling-extension
2020-10-22 11:27:16,594, CALLERID(number)=0000000000, UNIQUEID=1603391233.1719, CHANNEL=SIP/668-00000377, name=outgoing_portland_menu
2020-10-22 11:27:17,274, CALLERID(number)=0000000000, UNIQUEID=1603391233.1719, CHANNEL=SIP/668-00000377, name=outgoing-dialtone-wrapper
2020-10-22 11:27:23,204, CALLERID(number)=0000000000, UNIQUEID=1603391233.1719, CHANNEL=SIP/668-00000377, name=macro-filterdial
2020-10-22 11:27:23,653, CALLERID(number)=0000000000, UNIQUEID=1603391233.1719, CHANNEL=SIP/668-00000377, name=macro-dial
2020-10-22 11:33:03,527, CALLERID(number)=0000000000, UNIQUEID=1603391583.1722, CHANNEL=SIP/futel.pstn.twilio.com-00000379, name=default-incoming
2020-10-22 11:33:03,654, CALLERID(number)=0000000000, UNIQUEID=1603391583.1722, CHANNEL=SIP/futel.pstn.twilio.com-00000379, name=ring-detroitbusco
2020-10-22 11:38:48,729, CALLERID(number)=0000000000, UNIQUEID=1603391928.1725, CHANNEL=SIP/668-0000037b, name=outgoing-by-calling-extension
2020-10-22 11:38:49,648, CALLERID(number)=0000000000, UNIQUEID=1603391928.1725, CHANNEL=SIP/668-0000037b, name=outgoing_portland_menu
2020-10-22 11:38:51,252, CALLERID(number)=0000000000, UNIQUEID=1603391928.1725, CHANNEL=SIP/668-0000037b, name=outgoing-dialtone-wrapper
2020-10-22 11:38:57,003, CALLERID(number)=0000000000, UNIQUEID=1603391928.1725, CHANNEL=SIP/668-0000037b, name=macro-filterdial
2020-10-22 11:38:57,458, CALLERID(number)=0000000000, UNIQUEID=1603391928.1725, CHANNEL=SIP/668-0000037b, name=macro-dial
2020-10-22 11:39:42,888, CALLERID(number)=0000000000, UNIQUEID=1603391982.1728, CHANNEL=SIP/668-0000037d, name=outgoing-by-calling-extension
2020-10-22 11:39:45,082, CALLERID(number)=0000000000, UNIQUEID=1603391982.1728, CHANNEL=SIP/668-0000037d, name=outgoing_portland_menu
2020-10-22 11:39:47,694, CALLERID(number)=0000000000, UNIQUEID=1603391982.1728, CHANNEL=SIP/668-0000037d, name=outgoing-dialtone-wrapper
2020-10-22 11:39:56,652, CALLERID(number)=0000000000, UNIQUEID=1603391982.1728, CHANNEL=SIP/668-0000037d, name=macro-filterdial
2020-10-22 11:39:57,109, CALLERID(number)=0000000000, UNIQUEID=1603391982.1728, CHANNEL=SIP/668-0000037d, name=macro-dial
2020-10-22 12:52:28,805, CALLERID(number)=0000000000, UNIQUEID=1603396348.1731, CHANNEL=SIP/655-0000037f, name=outgoing-by-calling-extension
2020-10-22 12:52:31,002, CALLERID(number)=0000000000, UNIQUEID=1603396348.1731, CHANNEL=SIP/655-0000037f, name=outgoing_portland_menu
2020-10-22 12:52:35,558, CALLERID(number)=0000000000, UNIQUEID=1603396348.1731, CHANNEL=SIP/655-0000037f, name=outgoing_portland_menu
2020-10-22 12:52:38,126, CALLERID(number)=0000000000, UNIQUEID=1603396348.1731, CHANNEL=SIP/655-0000037f, name=outgoing_portland_menu
2020-10-22 12:52:40,016, CALLERID(number)=0000000000, UNIQUEID=1603396348.1731, CHANNEL=SIP/655-0000037f, name=outgoing_portland_menu
2020-10-22 12:52:41,383, CALLERID(number)=0000000000, UNIQUEID=1603396348.1731, CHANNEL=SIP/655-0000037f, name=outgoing-dialtone-wrapper
2020-10-22 12:52:45,242, CALLERID(number)=0000000000, UNIQUEID=1603396364.1733, CHANNEL=SIP/655-00000380, name=outgoing-by-calling-extension
2020-10-22 12:52:47,428, CALLERID(number)=0000000000, UNIQUEID=1603396364.1733, CHANNEL=SIP/655-00000380, name=outgoing_portland_menu
2020-10-22 12:52:48,928, CALLERID(number)=0000000000, UNIQUEID=1603396364.1733, CHANNEL=SIP/655-00000380, name=outgoing-dialtone-wrapper
2020-10-22 12:52:54,207, CALLERID(number)=0000000000, UNIQUEID=1603396364.1733, CHANNEL=SIP/655-00000380, name=macro-filterdial
2020-10-22 12:52:54,666, CALLERID(number)=0000000000, UNIQUEID=1603396364.1733, CHANNEL=SIP/655-00000380, name=macro-dial
2020-10-22 12:53:00,875, CALLERID(number)=0000000000, UNIQUEID=1603396364.1733, CHANNEL=SIP/655-00000380, name=outgoing-dialstatus-CHANUNAVAIL-twilio-termination
2020-10-22 12:53:04,530, CALLERID(number)=0000000000, UNIQUEID=1603396384.1735, CHANNEL=SIP/655-00000382, name=outgoing-by-calling-extension
2020-10-22 12:53:07,612, CALLERID(number)=0000000000, UNIQUEID=1603396384.1735, CHANNEL=SIP/655-00000382, name=outgoing_portland_menu
2020-10-22 12:53:08,661, CALLERID(number)=0000000000, UNIQUEID=1603396384.1735, CHANNEL=SIP/655-00000382, name=outgoing-dialtone-wrapper
2020-10-22 12:53:14,907, CALLERID(number)=0000000000, UNIQUEID=1603396384.1735, CHANNEL=SIP/655-00000382, name=macro-filterdial
2020-10-22 12:53:15,352, CALLERID(number)=0000000000, UNIQUEID=1603396384.1735, CHANNEL=SIP/655-00000382, name=macro-dial
2020-10-22 12:53:21,648, CALLERID(number)=0000000000, UNIQUEID=1603396384.1735, CHANNEL=SIP/655-00000382, name=outgoing-dialstatus-CHANUNAVAIL-twilio-termination
2020-10-22 13:02:43,812, CALLERID(number)=0000000000, UNIQUEID=1603396963.1741, CHANNEL=SIP/510-00000384, name=outgoing-by-calling-extension
2020-10-22 13:02:44,712, CALLERID(number)=0000000000, UNIQUEID=1603396963.1741, CHANNEL=SIP/510-00000384, name=outgoing_portland_menu
2020-10-22 13:02:56,141, CALLERID(number)=0000000000, UNIQUEID=1603396975.1743, CHANNEL=SIP/510-00000385, name=outgoing-by-calling-extension
2020-10-22 13:02:56,802, CALLERID(number)=0000000000, UNIQUEID=1603396975.1743, CHANNEL=SIP/510-00000385, name=outgoing_portland_menu
2020-10-22 13:20:49,694, CALLERID(number)=0000000000, UNIQUEID=1603398049.1745, CHANNEL=SIP/668-00000386, name=outgoing-by-calling-extension
2020-10-22 13:20:52,757, CALLERID(number)=0000000000, UNIQUEID=1603398049.1745, CHANNEL=SIP/668-00000386, name=outgoing_portland_menu
2020-10-22 13:35:37,782, CALLERID(number)=0000000000, UNIQUEID=1603398937.1747, CHANNEL=SIP/645-00000387, name=outgoing-by-calling-extension
2020-10-22 13:35:40,841, CALLERID(number)=0000000000, UNIQUEID=1603398937.1747, CHANNEL=SIP/645-00000387, name=outgoing_portland_menu
2020-10-22 13:35:44,789, CALLERID(number)=0000000000, UNIQUEID=1603398937.1747, CHANNEL=SIP/645-00000387, name=outgoing-dialtone-wrapper
2020-10-22 13:35:51,079, CALLERID(number)=0000000000, UNIQUEID=1603398937.1747, CHANNEL=SIP/645-00000387, name=macro-filterdial
2020-10-22 13:35:51,517, CALLERID(number)=0000000000, UNIQUEID=1603398937.1747, CHANNEL=SIP/645-00000387, name=macro-dial
2020-10-22 13:36:43,108, CALLERID(number)=0000000000, UNIQUEID=1603399002.1750, CHANNEL=SIP/645-00000389, name=outgoing-by-calling-extension
2020-10-22 13:36:43,763, CALLERID(number)=0000000000, UNIQUEID=1603399002.1750, CHANNEL=SIP/645-00000389, name=outgoing_portland_menu
2020-10-22 13:36:45,499, CALLERID(number)=0000000000, UNIQUEID=1603399002.1750, CHANNEL=SIP/645-00000389, name=outgoing-dialtone-wrapper
2020-10-22 13:36:53,103, CALLERID(number)=0000000000, UNIQUEID=1603399002.1750, CHANNEL=SIP/645-00000389, name=macro-filterdial
2020-10-22 13:36:53,536, CALLERID(number)=0000000000, UNIQUEID=1603399002.1750, CHANNEL=SIP/645-00000389, name=macro-dial
2020-10-22 13:46:02,036, CALLERID(number)=0000000000, UNIQUEID=1603399561.1753, CHANNEL=SIP/510-0000038b, name=outgoing-by-calling-extension
2020-10-22 13:58:55,486, CALLERID(number)=0000000000, UNIQUEID=1603400335.1755, CHANNEL=SIP/futel.pstn.twilio.com-0000038c, name=default-incoming
2020-10-22 13:58:55,609, CALLERID(number)=0000000000, UNIQUEID=1603400335.1755, CHANNEL=SIP/futel.pstn.twilio.com-0000038c, name=ring-paz
2020-10-22 14:01:18,593, CALLERID(number)=0000000000, UNIQUEID=1603400478.1758, CHANNEL=SIP/668-0000038e, name=outgoing-by-calling-extension
2020-10-22 14:01:20,617, CALLERID(number)=0000000000, UNIQUEID=1603400478.1758, CHANNEL=SIP/668-0000038e, name=outgoing_portland_menu
2020-10-22 14:01:23,357, CALLERID(number)=0000000000, UNIQUEID=1603400478.1758, CHANNEL=SIP/668-0000038e, name=outgoing-dialtone-wrapper
2020-10-22 14:01:27,648, CALLERID(number)=0000000000, UNIQUEID=1603400478.1758, CHANNEL=SIP/668-0000038e, name=macro-filterdial
2020-10-22 14:01:28,107, CALLERID(number)=0000000000, UNIQUEID=1603400478.1758, CHANNEL=SIP/668-0000038e, name=macro-dial
2020-10-22 14:18:20,311, CALLERID(number)=0000000000, UNIQUEID=1603401500.1761, CHANNEL=SIP/510-00000390, name=outgoing-by-calling-extension
2020-10-22 14:18:21,214, CALLERID(number)=0000000000, UNIQUEID=1603401500.1761, CHANNEL=SIP/510-00000390, name=outgoing_portland_menu
2020-10-22 14:18:30,973, CALLERID(number)=0000000000, UNIQUEID=1603401500.1761, CHANNEL=SIP/510-00000390, name=outgoing-dialtone-wrapper
2020-10-22 14:18:44,313, CALLERID(number)=0000000000, UNIQUEID=1603401524.1763, CHANNEL=SIP/510-00000391, name=outgoing-by-calling-extension
2020-10-22 14:18:45,296, CALLERID(number)=0000000000, UNIQUEID=1603401524.1763, CHANNEL=SIP/510-00000391, name=outgoing_portland_menu
2020-10-22 14:18:47,043, CALLERID(number)=0000000000, UNIQUEID=1603401524.1763, CHANNEL=SIP/510-00000391, name=outgoing-dialtone-wrapper
2020-10-22 14:18:54,203, CALLERID(number)=0000000000, UNIQUEID=1603401524.1763, CHANNEL=SIP/510-00000391, name=macro-filterdial
2020-10-22 14:18:54,652, CALLERID(number)=0000000000, UNIQUEID=1603401524.1763, CHANNEL=SIP/510-00000391, name=macro-dial
2020-10-22 14:29:36,520, CALLERID(number)=0000000000, UNIQUEID=1603402176.1766, CHANNEL=SIP/668-00000393, name=outgoing-by-calling-extension
2020-10-22 14:29:38,867, CALLERID(number)=0000000000, UNIQUEID=1603402176.1766, CHANNEL=SIP/668-00000393, name=outgoing_portland_menu
2020-10-22 14:29:39,909, CALLERID(number)=0000000000, UNIQUEID=1603402176.1766, CHANNEL=SIP/668-00000393, name=outgoing-dialtone-wrapper
2020-10-22 14:29:45,149, CALLERID(number)=0000000000, UNIQUEID=1603402176.1766, CHANNEL=SIP/668-00000393, name=macro-filterdial
2020-10-22 14:29:45,607, CALLERID(number)=0000000000, UNIQUEID=1603402176.1766, CHANNEL=SIP/668-00000393, name=macro-dial
2020-10-22 14:59:01,768, CALLERID(number)=0000000000, UNIQUEID=1603403941.1769, CHANNEL=SIP/668-00000395, name=outgoing-by-calling-extension
2020-10-22 14:59:02,984, CALLERID(number)=0000000000, UNIQUEID=1603403941.1769, CHANNEL=SIP/668-00000395, name=outgoing_portland_menu
2020-10-22 15:01:35,144, CALLERID(number)=0000000000, UNIQUEID=1603404094.1771, CHANNEL=SIP/668-00000396, name=outgoing-by-calling-extension
2020-10-22 15:01:36,042, CALLERID(number)=0000000000, UNIQUEID=1603404094.1771, CHANNEL=SIP/668-00000396, name=outgoing_portland_menu
2020-10-22 15:01:42,423, CALLERID(number)=0000000000, UNIQUEID=1603404094.1771, CHANNEL=SIP/668-00000396, name=outgoing-dialtone-wrapper
2020-10-22 15:01:55,230, CALLERID(number)=0000000000, UNIQUEID=1603404094.1771, CHANNEL=SIP/668-00000396, name=macro-filterdial
2020-10-22 15:01:55,683, CALLERID(number)=0000000000, UNIQUEID=1603404094.1771, CHANNEL=SIP/668-00000396, name=macro-dial
2020-10-22 15:02:02,807, CALLERID(number)=0000000000, UNIQUEID=1603404094.1771, CHANNEL=SIP/668-00000396, name=outgoing-dialstatus-CHANUNAVAIL-twilio-termination
2020-10-22 15:02:13,324, CALLERID(number)=0000000000, UNIQUEID=1603404133.1775, CHANNEL=SIP/668-00000398, name=outgoing-by-calling-extension
2020-10-22 15:02:15,339, CALLERID(number)=0000000000, UNIQUEID=1603404133.1775, CHANNEL=SIP/668-00000398, name=outgoing_portland_menu
2020-10-22 15:02:22,028, CALLERID(number)=0000000000, UNIQUEID=1603404133.1775, CHANNEL=SIP/668-00000398, name=outgoing-dialtone-wrapper
2020-10-22 15:02:37,253, CALLERID(number)=0000000000, UNIQUEID=1603404133.1775, CHANNEL=SIP/668-00000398, name=macro-filterdial
2020-10-22 15:02:37,704, CALLERID(number)=0000000000, UNIQUEID=1603404133.1775, CHANNEL=SIP/668-00000398, name=macro-dial
2020-10-22 15:02:45,943, CALLERID(number)=0000000000, UNIQUEID=1603404133.1775, CHANNEL=SIP/668-00000398, name=outgoing-dialstatus-CHANUNAVAIL-twilio-termination
2020-10-22 15:02:53,640, CALLERID(number)=0000000000, UNIQUEID=1603404173.1779, CHANNEL=SIP/668-0000039a, name=outgoing-by-calling-extension
2020-10-22 15:02:56,701, CALLERID(number)=0000000000, UNIQUEID=1603404173.1779, CHANNEL=SIP/668-0000039a, name=outgoing_portland_menu
2020-10-22 15:02:58,166, CALLERID(number)=0000000000, UNIQUEID=1603404173.1779, CHANNEL=SIP/668-0000039a, name=outgoing-dialtone-wrapper
2020-10-22 15:03:11,150, CALLERID(number)=0000000000, UNIQUEID=1603404173.1779, CHANNEL=SIP/668-0000039a, name=macro-filterdial
2020-10-22 15:03:11,600, CALLERID(number)=0000000000, UNIQUEID=1603404173.1779, CHANNEL=SIP/668-0000039a, name=macro-dial
2020-10-22 15:03:18,898, CALLERID(number)=0000000000, UNIQUEID=1603404173.1779, CHANNEL=SIP/668-0000039a, name=outgoing-dialstatus-CHANUNAVAIL-twilio-termination
2020-10-22 15:05:24,608, CALLERID(number)=0000000000, UNIQUEID=1603404324.1781, CHANNEL=SIP/voipms-0000039c, name=default-incoming
2020-10-22 15:05:24,735, CALLERID(number)=0000000000, UNIQUEID=1603404324.1781, CHANNEL=SIP/voipms-0000039c, name=incoming-ivr
2020-10-22 15:05:28,254, CALLERID(number)=0000000000, UNIQUEID=1603404324.1781, CHANNEL=SIP/voipms-0000039c, name=community-incoming
2020-10-22 15:05:31,601, CALLERID(number)=0000000000, UNIQUEID=1603404324.1781, CHANNEL=SIP/voipms-0000039c, name=internal-dialtone-wrapper
2020-10-22 15:05:52,784, CALLERID(number)=0000000000, UNIQUEID=1603404352.1784, CHANNEL=SIP/voipms-0000039e, name=default-incoming
2020-10-22 15:05:52,909, CALLERID(number)=0000000000, UNIQUEID=1603404352.1784, CHANNEL=SIP/voipms-0000039e, name=incoming-ivr
2020-10-22 15:05:54,490, CALLERID(number)=0000000000, UNIQUEID=1603404352.1784, CHANNEL=SIP/voipms-0000039e, name=community-incoming
2020-10-22 15:05:55,565, CALLERID(number)=0000000000, UNIQUEID=1603404352.1784, CHANNEL=SIP/voipms-0000039e, name=internal-dialtone-wrapper
2020-10-22 15:07:26,173, CALLERID(number)=0000000000, UNIQUEID=1603404445.1787, CHANNEL=SIP/501-000003a0, name=outgoing-by-calling-extension
2020-10-22 15:07:27,954, CALLERID(number)=0000000000, UNIQUEID=1603404445.1787, CHANNEL=SIP/501-000003a0, name=outgoing_portland_menu
2020-10-22 15:07:55,220, CALLERID(number)=0000000000, UNIQUEID=1603404474.1789, CHANNEL=SIP/voipms-000003a1, name=default-incoming
2020-10-22 15:07:55,344, CALLERID(number)=0000000000, UNIQUEID=1603404474.1789, CHANNEL=SIP/voipms-000003a1, name=incoming-ivr
2020-10-22 15:07:57,885, CALLERID(number)=0000000000, UNIQUEID=1603404474.1789, CHANNEL=SIP/voipms-000003a1, name=community-incoming
2020-10-22 15:07:59,110, CALLERID(number)=0000000000, UNIQUEID=1603404474.1789, CHANNEL=SIP/voipms-000003a1, name=internal-dialtone-wrapper
2020-10-22 15:08:34,514, CALLERID(number)=0000000000, UNIQUEID=1603404514.1792, CHANNEL=SIP/501-000003a3, name=outgoing-by-calling-extension
2020-10-22 15:08:35,115, CALLERID(number)=0000000000, UNIQUEID=1603404514.1792, CHANNEL=SIP/501-000003a3, name=outgoing_portland_menu
2020-10-22 15:08:41,049, CALLERID(number)=0000000000, UNIQUEID=1603404520.1794, CHANNEL=SIP/voipms-000003a4, name=default-incoming
2020-10-22 15:08:41,173, CALLERID(number)=0000000000, UNIQUEID=1603404520.1794, CHANNEL=SIP/voipms-000003a4, name=incoming-ivr
2020-10-22 15:08:45,939, CALLERID(number)=0000000000, UNIQUEID=1603404520.1794, CHANNEL=SIP/voipms-000003a4, name=community-incoming
2020-10-22 15:08:47,801, CALLERID(number)=0000000000, UNIQUEID=1603404520.1794, CHANNEL=SIP/voipms-000003a4, name=internal-dialtone-wrapper
2020-10-22 15:11:12,094, CALLERID(number)=0000000000, UNIQUEID=1603404671.1797, CHANNEL=SIP/501-000003a6, name=outgoing-by-calling-extension
2020-10-22 15:11:13,799, CALLERID(number)=0000000000, UNIQUEID=1603404671.1797, CHANNEL=SIP/501-000003a6, name=outgoing_portland_menu
2020-10-22 15:11:19,172, CALLERID(number)=0000000000, UNIQUEID=1603404678.1798, CHANNEL=SIP/501-000003a7, name=outgoing-by-calling-extension
2020-10-22 15:11:20,400, CALLERID(number)=0000000000, UNIQUEID=1603404678.1798, CHANNEL=SIP/501-000003a7, name=outgoing_portland_menu
2020-10-22 15:11:30,045, CALLERID(number)=0000000000, UNIQUEID=1603404689.1801, CHANNEL=SIP/501-000003a8, name=outgoing-by-calling-extension
2020-10-22 15:11:31,036, CALLERID(number)=0000000000, UNIQUEID=1603404689.1801, CHANNEL=SIP/501-000003a8, name=outgoing_portland_menu
2020-10-22 15:11:36,531, CALLERID(number)=0000000000, UNIQUEID=1603404696.1802, CHANNEL=SIP/501-000003a9, name=outgoing-by-calling-extension
2020-10-22 15:11:37,354, CALLERID(number)=0000000000, UNIQUEID=1603404696.1802, CHANNEL=SIP/501-000003a9, name=outgoing_portland_menu
2020-10-22 15:11:45,190, CALLERID(number)=0000000000, UNIQUEID=1603404704.1805, CHANNEL=SIP/501-000003aa, name=outgoing-by-calling-extension
2020-10-22 15:11:47,058, CALLERID(number)=0000000000, UNIQUEID=1603404704.1805, CHANNEL=SIP/501-000003aa, name=outgoing_portland_menu
2020-10-22 15:12:07,243, CALLERID(number)=0000000000, UNIQUEID=1603404726.1806, CHANNEL=SIP/501-000003ab, name=outgoing-by-calling-extension
2020-10-22 15:12:07,860, CALLERID(number)=0000000000, UNIQUEID=1603404726.1806, CHANNEL=SIP/501-000003ab, name=outgoing_portland_menu
2020-10-22 15:12:12,264, CALLERID(number)=0000000000, UNIQUEID=1603404732.1809, CHANNEL=SIP/501-000003ac, name=outgoing-by-calling-extension
2020-10-22 15:12:13,653, CALLERID(number)=0000000000, UNIQUEID=1603404732.1809, CHANNEL=SIP/501-000003ac, name=outgoing_portland_menu
